410,972,H,BOS,RDEMPSTER-R,0,1,2,0,0,2,0,0,0,5,-150,-143,9.5,-115,9,-110
410,973,V,MIN,LHENDRIKS-R,0,0,0,0,0,0,0,0,0,0,125,132,8.5,-120,8.5,-105
410,974,H,KAN,WDAVIS-R,1,0,0,0,0,0,2,0,x,3,-145,-152,8.5,100,8.5,-115
410,975,V,OAK,TMILONE-L,1,0,3,0,1,5,1,0,0,11,120,114,8.5,-110,8.5,-120
410,976,H,LAA,JBLANTON-R,1,0,1,0,2,0,0,1,0,5,-140,-134,8.5,-110,8.5,100
410,977,V,HOU,BPEACOCK-R,0,3,2,0,0,0,2,1,0,8,150,145,7.5,100,7.5,-110
410,978,H,SEA,BBEAVAN-R,0,0,1,0,1,1,0,0,0,3,-170,-165,7.5,-120,7.5,-110
410,979,V,CWS,GFLOYD-R,1,0,0,0,0,1,0,0,0,2,140,140,7.5,100,8,-110
410,980,H,WAS,ZIMMERMANN-R,0,0,0,2,1,2,0,0,x,5,-160,-160,7.5,-120,8,-110
411,901,V,SFO,VOGELSONG-R,0,0,0,4,3,0,0,0,0,7,-137,-133,8,-105,8,-110
411,902,H,CUB,SFELDMAN-R,0,1,4,0,0,0,0,1,0,6,117,113,8,-115,8,-110
411,903,V,LOS,ZGREINKE-R,2,0,0,0,0,0,0,1,0,3,-170,-166,6.5,-110,7,-120
411,904,H,SDG,JMARQUIS-R,0,0,0,1,0,1,0,0,,2,150,146,6.5,-110,7,100
411,905,V,TOR,JJOHNSON-R,0,1,0,0,0,0,0,0,0,1,130,116,8,-115,8,-105
411,906,H,DET,DFISTER-R,1,5,0,0,4,0,1,0,x,11,-150,-136,8,-105,8,-115
411,909,V,BAL,CTILLMAN-R,0,1,0,0,1,0,1,0,0,3,105,102,9.5,-115,9,-110
411,910,H,BOS,AACEVES-R,0,0,2,0,0,0,0,0,0,2,-125,-122,9.5,-105,9,-110
411,911,V,OAK,AGRIFFIN-R,0,0,1,0,0,4,1,0,2,8,110,122,8.5,100,8,-110
411,912,H,LAA,JVARGAS-L,0,0,0,1,0,0,0,0,0,1,-130,-142,8.5,-120,8,-110
411,913,V,TEX,JGRIMM-R,0,2,0,0,2,0,0,0,0,4,125,130,6.5,-120,7,-105
411,914,H,SEA,FHERNANDZ-R,1,1,0,0,0,0,0,1,0,3,-145,-150,6.5,100,7,-115
411,915,V,CWS,DAXELROD-R,0,1,0,2,0,1,0,0,0,4,140,124,8,-110,8,-125
411,916,H,WAS,DHAREN-R,1,0,2,3,0,0,0,1,x,7,-160,-144,8,-110,8,105
412,951,V,SFO,MCAIN-R,0,0,0,0,0,0,0,0,3,3,-139,-150,9,-120,9.5,-115
412,952,H,CUB,VILLANUEVA-R,0,0,1,0,1,0,0,0,2,4,119,130,9,100,9.5,-105
412,953,V,CIN,MLEAKE-R,0,1,0,1,0,1,2,0,0,5,-114,-109,7.5,-111,7.5,-110
412,954,H,PIT,ABURNETT-R,1,4,0,0,0,0,1,0,x,6,-106,-111,7.5,-109,7.5,-110
412,955,V,ATL,JTEHERAN-R,0,0,0,0,0,0,1,1,2,6,105,116,8.5,101,8.5,-115
412,956,H,WAS,RDETWILER-L,2,2,0,0,0,0,0,0,0,4,-125,-136,8.5,-121,8.5,-105
412,957,V,PHI,JLANNAN-L,0,0,0,0,0,1,0,0,0,3,-118,-125,7.5,-120,8,-110
412,958,H,MIA,RNOLASCO-R,0,0,0,0,0,1,0,0,0,1,-102,105,7.5,100,8,-110
412,959,V,MIL,KLOHSE-R,0,0,0,0,0,0,0,0,0,0,113,118,8,-105,7.5,100
412,960,H,STL,SMILLER-R,0,1,0,0,0,0,1,0,x,2,-133,-138,8,-115,7.5,-120
412,961,V,LOS,CKERSHAW-L,0,0,0,0,0,0,0,0,0,0,-150,-150,8,-111,7.5,-110
412,962,H,ARI,PCORBIN-L,0,0,0,1,0,0,0,2,x,3,130,130,8,-109,7.5,-110
412,963,V,COL,JGARLAND-R,2,0,0,0,1,0,0,2,2,7,-114,-105,7,-123,7.5,-120
412,964,H,SDG,TROSS-R,2,0,0,0,1,0,2,0,0,5,-106,-105,7,103,7.5,100
412,965,V,CWS,JQUINTANA-L,0,0,0,0,0,0,0,0,0,0,116,123,8,-110,7.5,-110
412,966,H,CLE,MASTERSON-R,0,0,0,0,0,0,0,0,1,1,-136,-143,8,-110,7.5,-110
412,967,V,BAL,MGONZALEZ-R,0,0,1,0,0,0,1,0,0,2,120,124,8,-109,8,-105
412,968,H,NYY,CSABATHIA-L,0,0,1,0,1,0,3,0,x,5,-140,-144,8,-111,8,-115
412,971,V,TOR,JHAPP-L,2,2,1,0,0,3,0,0,0,8,-102,-106,8.5,-106,8,-110
412,972,H,KAN,LMENDOZA-R,3,0,0,0,1,0,0,0,0,4,-118,-114,8.5,-114,8,-110
412,973,V,DET,MSCHERZER-R,0,0,3,0,0,0,0,0,0,3,-106,-115,7.5,-112,8,100
412,974,H,OAK,BCOLON-R,0,0,1,0,0,1,1,0,0,4,-114,-105,7.5,-108,8,-120
412,975,V,HOU,BNORRIS-R,3,1,1,0,0,0,0,0,0,5,160,180,8,-110,8,-120
412,976,H,LAA,THANSON-R,0,0,0,0,0,0,0,0,0,0,-180,-210,8,-110,8,100
412,977,V,TEX,YDARVISH-R,0,0,0,1,0,0,0,0,0,1,-136,-150,7,-102,6.5,-115
412,978,H,SEA,HIWAKUMA-R,3,0,0,0,0,0,0,0,x,3,116,130,7,-118,6.5,-105
412,979,V,NYM,JNIESE-L,5,5,0,0,0,0,4,0,2,16,-106,-110,7.5,-103,7.5,105
412,980,H,MIN,VWORLEY-R,2,0,0,0,3,0,0,0,0,5,-114,-110,7.5,-117,7.5,-125
413,901,V,SFO,BUMGARNER-L,0,0,0,0,1,1,1,0,0,3,-125,-120,8,-105,8,-120
413,902,H,CUB,SAMARDZIJA-R,0,0,0,0,0,0,2,0,0,2,105,100,8,-115,8,100
413,903,V,ATL,THUDSON-R,0,0,2,0,0,0,0,0,1,3,127,140,6.5,-109,7,-105
413,904,H,WAS,STRASBURG-R,0,0,0,0,1,0,0,0,0,1,-147,-160,6.5,-111,7,-115
413,905,V,MIL,YGALLARDO-R,0,0,0,0,0,0,0,0,0,0,135,147,7.5,-104,7.5,105
413,906,H,STL,WAINWRIGHT-R,0,0,1,0,0,7,0,0,x,8,-155,-167,7.5,-116,7.5,-125
413,907,V,CIN,JCUETO-R,0,0,1,0,0,0,0,0,0,1,-144,-150,7,-105,7,-115
413,908,H,PIT,JLOCKE-L,0,0,0,1,1,0,1,0,x,3,124,130,7,-115,7,-105
413,909,V,PHI,CHAMELS-L,0,0,0,0,0,0,1,0,0,1,-132,-150,7.5,-105,7,-115
413,910,H,MIA,JFERNANDZ-R,0,0,0,0,1,0,0,0,1,2,112,130,7.5,-115,7,-105
413,911,V,LOS,HRYU-L,0,0,0,1,2,3,0,0,1,7,100,105,9,-105,8.5,-115
413,912,H,ARI,IKENNEDY-R,0,0,0,0,1,0,2,2,0,5,-120,-125,9,-115,8.5,-105
413,913,V,COL,JCHACIN-R,1,2,2,3,0,1,0,0,0,9,-113,-123,7,-108,7.5,-105
413,914,H,SDG,EVOLQUEZ-R,1,0,1,0,0,0,2,1,0,5,-107,103,7,-112,7.5,-115
413,915,V,TAM,DPRICE-L,0,0,1,0,0,0,0,0,0,1,100,105,7.5,-107,8,-115
413,916,H,BOS,JLESTER-L,0,0,0,0,1,0,0,0,0,2,-120,-125,7.5,-113,8,-105
413,917,V,CWS,CSALE-L,2,0,0,0,0,0,2,0,0,4,-123,-128,7.5,-105,7.5,105
413,918,H,CLE,MCALLISTER-R,2,0,1,0,6,0,0,0,x,9,103,108,7.5,-115,7.5,-125
413,919,V,DET,VERLANDER-R,0,0,1,4,0,2,0,0,0,7,-122,-138,7,-103,7,105
413,920,H,OAK,BANDERSON-L,0,1,0,0,0,0,2,0,0,3,102,118,7,-117,7,-125
413,921,V,BAL,JHAMMEL-R,1,1,2,1,0,0,0,0,0,5,-103,-113,9,-112,9,-105
413,922,H,NYY,PHUGHES-R,0,2,0,0,0,1,0,0,0,3,-117,-107,9,-108,9,-115
413,923,V,TOR,RDICKEY-R,0,0,1,0,0,2,0,0,0,3,-106,115,7.5,-105,7.5,-105
413,924,H,KAN,JSHIELDS-R,0,0,0,0,0,0,1,0,1,2,-114,-135,7.5,-115,7.5,-115
413,925,V,HOU,LHARRELL-R,0,0,0,2,0,0,2,0,0,4,165,164,8.5,-107,8.5,-105
413,926,H,LAA,GRICHARDS-R,0,0,0,0,0,1,0,2,2,5,-185,-184,8.5,-113,8.5,-115
413,927,V,TEX,AOGANDO-R,0,0,0,0,0,1,0,2,0,3,-143,-140,7,-110,7,-105
413,928,H,SEA,JSAUNDERS-L,0,0,0,0,1,0,0,0,0,1,123,120,7,-110,7,-115
413,929,V,NYM,MHARVEY-R,0,0,0,0,4,0,0,0,0,4,-125,-130,7.5,101,7.5,-105
413,930,H,MIN,SDIAMOND-L,0,0,0,0,0,0,1,0,1,2,105,110,7.5,-121,7.5,-115
414,951,V,PHI,RHALLADAY-R,0,0,0,0,0,1,0,0,1,2,-120,-138,8,-105,7.5,-105
414,952,H,MIA,KSLOWEY-R,0,0,0,0,0,0,1,0,0,1,100,118,8,-115,7.5,-115
414,953,V,ATL,PMAHOLM-L,3,0,4,0,0,2,0,0,0,9,133,120,7,-113,7,100
414,954,H,WAS,GGONZALEZ-L,0,0,0,0,0,0,0,0,0,0,-153,-140,7,-107,7,-120
414,955,V,CIN,MLATOS-R,2,2,0,0,1,0,0,1,1,7,-137,-156,7.5,-105,7.5,100
414,956,H,PIT,PIRWIN-R,0,0,0,0,0,0,4,6,x,10,117,136,7.5,-115,7.5,-120
414,957,V,MIL,MESTRADA-R,0,0,0,0,0,0,0,2,1,4,130,135,8,-105,8,-120
414,958,H,STL,JGARCIA-L,0,0,2,1,0,0,0,0,0,3,-150,-155,8,-115,8,100
414,959,V,SFO,TLINCECUM-R,1,0,0,0,0,4,1,0,1,10,-114,-110,10.5,-107,9.5,-105
414,960,H,CUB,EJACKSON-R,4,0,0,0,0,0,1,2,0,7,-106,-110,10.5,-113,9.5,-115
414,961,V,COL,DELAROSA-L,0,0,0,0,0,0,2,0,0,2,-113,-110,8,103,8,-115
414,962,H,SDG,CRICHARD-L,0,0,0,0,0,0,0,0,1,1,-107,-110,8,-123,8,-105
414,963,V,LOS,JBECKETT-R,0,0,0,0,0,0,0,0,0,0,100,103,9,-107,9,-115
414,964,H,ARI,TCAHILL-R,0,0,0,0,0,0,0,0,1,1,-120,-123,9,-113,9,-105
414,965,V,CWS,JPEAVY-R,0,0,0,0,0,2,0,1,0,3,-125,-125,8.5,-104,8,-105
414,966,H,CLE,BMYERS-R,1,0,0,0,0,0,0,0,0,1,105,105,8.5,-116,8,-115
414,967,V,TAM,ACOBB-R,0,0,0,0,0,0,0,0,0,0,119,115,8.5,-110,8.5,105
414,968,H,BOS,CBUCHHOLZ-R,0,0,4,0,0,0,0,1,x,5,-139,-135,8.5,-110,8.5,-125
414,969,V,TOR,BMORROW-R,1,0,0,0,0,1,0,0,0,2,-114,102,8.5,-107,8.5,-110
414,970,H,KAN,ESANTANA-R,0,0,1,0,0,1,0,0,1,3,-106,-122,8.5,-113,8.5,-110
414,971,V,HOU,PHUMBER-R,0,1,0,0,0,0,0,0,0,1,185,190,8,-110,8,-125
414,972,H,LAA,CWILSON-L,1,0,1,0,0,0,0,2,x,4,-215,-220,8,-110,8,105
414,973,V,DET,ASANCHEZ-R,2,2,0,4,0,0,1,1,0,10,-108,-128,8,-107,8,-120
414,974,H,OAK,JPARKER-R,0,0,0,1,0,0,0,0,0,1,-112,108,8,-113,8,100
414,975,V,TEX,NTEPESCH-R,0,1,0,0,2,0,0,0,0,3,-125,-132,8,-110,8,-115
414,976,H,SEA,BMAURER-R,0,1,0,1,0,2,0,0,x,4,105,112,8,-110,8,-105
414,977,V,BAL,WCHEN-L,0,0,0,0,0,0,0,0,0,0,110,-111,9,103,8.5,-105
414,978,H,NYY,HKURODA-R,0,0,0,0,3,0,0,0,x,3,-130,-109,9,-123,8.5,-115
415,901,V,STL,LLYNN-R,1,7,2,0,0,0,0,0,0,10,-108,-125,7.5,-103,7.5,-115
415,902,H,PIT,JMCDONALD-R,1,0,3,0,0,0,0,2,0,6,-112,105,7.5,-117,7.5,-105
415,903,V,PHI,CLEE-L,0,0,0,0,0,0,0,2,0,2,-125,-118,7.5,-103,7.5,105
415,904,H,CIN,BARROYO-R,0,0,0,0,0,0,2,2,x,4,105,-102,7.5,-117,7.5,-125
415,905,V,WAS,ZIMMERMANN-R,4,0,2,2,2,0,0,0,0,10,-175,-190,7.5,105,7,-120
415,906,H,MIA,WLEBLANC-L,0,0,0,0,0,2,1,0,0,3,155,170,7.5,-125,7,100
415,909,V,SDG,ESTULTS-L,0,3,0,0,0,0,2,0,1,6,160,145,7,-117,6.5,-110
415,910,H,LOS,BILINGSLY-R,0,0,1,1,1,0,0,0,0,3,-180,-165,7,-103,6.5,-110
415,911,V,TAM,HELLICKSON-R,0,0,0,1,0,0,0,0,1,2,113,130,8.5,-113,8.5,-115
415,912,H,BOS,RDEMPSTER-R,1,0,0,0,1,0,0,0,1,3,-133,-150,8.5,-107,8.5,-105
415,913,V,CWS,GFLOYD-R,2,0,0,0,0,0,0,1,0,3,117,-102,9,-105,9,100
415,914,H,TOR,MBUEHRLE-L,2,1,0,1,0,0,0,0,x,4,-137,-118,9,-115,9,-120
415,915,V,LAA,JBLANTON-R,1,0,1,0,0,0,0,0,0,2,-113,-135,8.5,-105,8.5,-110
415,916,H,MIN,KCORREIA-R,1,0,1,1,1,1,0,3,x,8,-107,115,8.5,-115,8.5,-110
415,917,V,HOU,EBEDARD-L,0,0,0,1,0,0,1,0,0,2,150,170,7,-113,7,-125
415,918,H,OAK,TMILONE-L,6,0,0,0,0,0,3,2,x,11,-170,-190,7,-107,7,105
416,953,V,WAS,DHAREN-R,0,0,0,0,0,2,0,0,0,2,-155,-162,7.5,-113,8,-110
416,954,H,MIA,ASANABIA-R,0,0,0,4,3,0,1,0,x,8,135,142,7.5,-107,8,-110
416,955,V,PHI,KKENDRICK-R,0,0,0,0,0,0,0,0,0,0,122,140,8.5,-103,8,-115
416,956,H,CIN,HBAILEY-R,0,0,0,0,0,0,0,0,0,0,-142,-160,8.5,-117,8,-105
416,957,V,SFO,BZITO-L,0,0,3,1,2,1,0,0,1,8,-113,-105,8,-110,9,-105
416,958,H,MIL,WPERALTA-R,0,1,8,0,0,0,0,1,x,10,-107,-115,8,-110,9,-115
416,959,V,NYM,ALAFFEY-L,0,1,2,0,5,0,0,0,0,8,128,120,10.5,-107,10,-115
416,960,H,COL,JFRANCIS-L,1,0,1,0,4,0,0,2,0,9,-148,-140,10.5,-113,10,-105
416,961,V,SDG,JMARQUIS-R,4,0,1,0,1,2,0,0,1,9,160,160,7,-113,7,-130
416,962,H,LOS,CCAPUANO-L,0,0,1,0,0,0,0,0,1,2,-180,-180,7,-107,7,110
416,963,V,CWS,DAXELROD-R,0,1,0,0,0,0,1,0,2,4,121,135,8.5,-123,9,-105
416,964,H,TOR,JJOHNSON-R,0,1,0,0,0,1,0,0,1,3,-141,-155,8.5,103,9,-115
416,965,V,BOS,FDOUBRONT-L,0,7,0,0,0,0,0,0,0,7,-105,-114,8.5,-107,8,-120
416,966,H,CLE,UJIMENEZ-R,0,1,0,0,1,0,0,0,0,2,-115,-106,8.5,-113,8,100
416,967,V,TAM,RHERNANDZ-R,1,0,0,0,0,0,0,3,0,4,-103,103,8.5,-105,9,-115
416,968,H,BAL,JARRIETA-R,1,1,1,0,0,2,0,0,x,5,-117,-123,8.5,-115,9,-105
416,969,V,LAA,JVARGAS-L,0,0,3,1,0,0,0,0,2,6,-128,-138,8.5,-105,8.5,-120
416,970,H,MIN,MPELFREY-R,0,3,1,1,2,0,1,0,x,8,108,118,8.5,-115,8.5,100
416,971,V,HOU,BPEACOCK-R,0,0,2,0,0,0,0,1,0,3,172,200,7.5,-107,7.5,-120
416,972,H,OAK,AGRIFFIN-R,0,0,0,1,2,0,0,1,x,4,-202,-240,7.5,-113,7.5,100
416,973,V,DET,DFISTER-R,1,0,0,0,2,0,1,2,0,6,-137,-170,7,-113,7.5,100
416,974,H,SEA,AHARANG-R,0,0,0,2,0,0,0,0,0,2,117,150,7,-107,7.5,-120
416,975,V,ARI,BMCCARTHY-R,0,0,2,0,0,0,0,0,0,2,117,110,9,-103,9,-105
416,976,H,NYY,INOVA-R,0,0,0,3,0,0,1,0,x,4,-137,-130,9,-117,9,-115
416,977,V,KAN,JGUTHRIE-R,0,0,1,1,0,0,0,0,1,3,160,160,7,-105,7,-110
416,978,H,ATL,KMEDLEN-R,0,1,0,0,0,0,1,4,x,6,-180,-180,7,-115,7,-110
416,979,V,TEX,DHOLLAND-L,0,0,0,1,0,0,0,3,0,4,-130,-128,7.5,-105,7.5,110
416,980,H,CUB,TWOOD-L,0,0,0,0,0,0,0,0,2,2,110,108,7.5,-115,7.5,-130
416,981,V,NYM,DGEE-R,2,0,0,1,1,0,0,0,0,4,113,135,10,-105,10,-105
416,982,H,COL,JNICASIO-R,0,1,1,0,3,1,0,2,x,8,-133,-155,10,-115,10,-115
417,901,V,STL,SMILLER-R,0,0,0,0,0,0,0,0,0,0,-123,-113,7.5,101,7.5,105
417,902,H,PIT,ABURNETT-R,1,0,0,0,0,1,1,2,x,5,103,-107,7.5,-121,7.5,-125
417,903,V,PHI,JLANNAN-L,0,0,0,0,0,0,0,2,0,2,114,108,8.5,-114,9,-105
417,904,H,CIN,MLEAKE-R,1,5,3,0,2,0,0,0,x,11,-134,-128,8.5,-106,9,-115
417,905,V,WAS,RDETWILER-L,0,2,0,0,1,1,1,0,1,6,-162,-150,7.5,100,7,-125
417,906,H,MIA,RNOLASCO-R,0,0,0,0,1,0,0,0,0,1,142,130,7.5,-120,7,105
417,907,V,SFO,VOGELSONG-R,0,0,0,0,0,3,0,0,0,3,-106,-102,8,-110,8.5,-110
417,908,H,MIL,KLOHSE-R,0,0,1,0,2,0,0,0,1,4,-114,-118,8,-110,8.5,-110
417,911,V,SDG,TROSS-R,0,0,0,3,1,1,1,1,0,7,210,230,6.5,-105,6.5,-105
417,912,H,LOS,CKERSHAW-L,0,0,1,0,0,0,0,0,1,2,-250,-270,6.5,-115,6.5,-115
417,913,V,HOU,BNORRIS-R,1,0,0,0,0,0,3,0,1,5,149,170,8,-105,8,-105
417,914,H,OAK,BCOLON-R,6,0,0,1,0,0,0,0,x,7,-169,-190,8,-115,8,-115
417,915,V,CWS,JQUINTANA-L,0,3,0,1,0,1,2,0,0,7,110,102,9,-107,8.5,-120
417,916,H,TOR,JHAPP-L,0,0,0,0,0,0,0,0,0,0,-130,-122,9,-113,8.5,100
417,917,V,BOS,AACEVES-R,3,0,0,0,1,1,0,1,0,6,113,117,8,-116,8,-110
417,918,H,CLE,MASTERSON-R,0,0,0,0,0,3,0,0,0,3,-133,-137,8,-104,8,-110
417,919,V,TAM,MMOORE-L,1,1,0,2,0,1,0,1,0,6,-111,-118,8.5,100,8,-110
417,920,H,BAL,CTILLMAN-R,0,0,2,0,0,0,0,0,0,2,-109,-102,8.5,-120,8,-110
417,923,V,DET,MSCHERZER-R,0,0,0,0,1,0,0,0,0,2,103,-114,7,108,6.5,-115
417,924,H,SEA,FHERNANDZ-R,0,0,0,0,0,0,1,0,0,1,-123,-106,7,-128,6.5,-105
417,925,V,KAN,WDAVIS-R,0,0,0,1,0,0,0,0,0,1,148,160,8,101,7.5,-105
417,926,H,ATL,MMINOR-L,0,0,0,0,0,0,0,0,0,0,-168,-180,8,-121,7.5,-115
417,927,V,ARI,WMILEY-L,2,0,0,0,1,0,0,0,0,3,128,130,8,-107,7.5,100
417,928,H,NYY,CSABATHIA-L,0,0,0,0,0,0,3,1,x,4,-148,-150,8,-113,7.5,-120
418,951,V,SFO,MCAIN-R,0,0,0,1,0,0,0,0,1,2,-135,-122,8,-110,7.5,-105
418,952,H,MIL,YGALLARDO-R,2,3,2,0,0,0,0,0,x,7,115,102,8,-110,7.5,-115
418,953,V,NYM,JNIESE-L,1,0,0,0,0,1,0,1,0,3,-110,-105,10,-107,9.5,-105
418,954,H,COL,JGARLAND-R,1,0,0,1,0,1,6,2,x,11,-110,-115,10,-113,9.5,-115
418,955,V,STL,WAINWRIGHT-R,0,0,0,2,0,0,1,1,0,4,-110,-122,7.5,100,7,-115
418,956,H,PHI,CHAMELS-L,0,0,0,0,0,2,1,0,0,3,-110,102,7.5,-120,7,-105
418,957,V,ATL,JTEHERAN-R,1,0,2,0,1,0,0,2,0,6,-125,-124,8,-110,8.5,-120
418,958,H,PIT,JLOCKE-L,1,1,0,1,1,0,0,0,0,4,105,104,8,-110,8.5,100
418,959,V,MIA,JFERNANDZ-R,0,0,0,1,0,0,0,0,0,1,140,164,8,-110,7.5,-120
418,960,H,CIN,TCINGRANI-L,0,0,1,4,4,2,0,0,x,11,-160,-184,8,-110,7.5,100
418,961,V,DET,VERLANDER-R,0,0,0,0,0,0,0,0,0,0,-160,-174,6.5,-110,6.5,100
418,962,H,SEA,HIWAKUMA-R,0,0,0,0,0,0,2,0,x,2,140,154,6.5,-110,6.5,-120
418,963,V,CWS,CSALE-L,0,0,0,0,0,0,0,1,0,1,110,-113,7.5,-110,7.5,-120
418,964,H,TOR,RDICKEY-R,1,0,0,0,2,0,0,0,x,3,-130,-107,7.5,-110,7.5,100
418,965,V,TAM,DPRICE-L,2,1,1,0,0,1,0,1,0,6,-125,-135,7.5,-110,7.5,-115
418,966,H,BAL,MGONZALEZ-R,0,3,0,0,1,0,2,0,0,10,105,115,7.5,-110,7.5,-105
418,967,V,BOS,JLESTER-L,0,1,0,1,1,0,3,0,0,6,-135,-138,7.5,-110,8,-115
418,968,H,CLE,MCALLISTER-R,0,1,0,0,1,0,0,1,0,3,115,118,7.5,-110,8,-105
418,969,V,TEX,AOGANDO-R,0,0,0,1,0,0,1,0,0,2,-132,-151,12.5,-105,10.5,-105
418,970,H,CUB,VILLANUEVA-R,0,1,4,0,1,0,0,0,x,6,112,131,12.5,-115,10.5,-115
418,971,V,ARI,PCORBIN-L,0,0,1,0,0,1,0,0,0,6,-105,-113,9,-110,8.5,-110
418,972,H,NYY,PHUGHES-R,0,0,0,0,0,1,0,0,1,2,-115,-107,9,-110,8.5,-110
419,901,V,ATL,THUDSON-R,0,0,0,0,0,0,0,0,0,0,-140,-130,7,-110,7,-115
419,902,H,PIT,WRODRIGUZ-L,0,3,0,0,3,0,0,0,x,6,120,110,7,-110,7,-105
419,903,V,STL,JGARCIA-L,0,1,0,0,0,0,x,x,x,1,-115,-125,7.5,-110,7.5,-120
419,904,H,PHI,RHALLADAY-R,5,1,2,0,0,x,x,x,x,8,-105,105,7.5,-110,7.5,100
419,905,V,MIA,KSLOWEY-R,0,0,1,0,0,0,0,0,1,2,200,240,7.5,-110,7.5,-115
419,906,H,CIN,MLATOS-R,1,0,0,0,0,0,0,0,0,1,-230,-280,7.5,-110,7.5,-105
419,907,V,WAS,STRASBURG-R,0,0,0,0,0,0,1,0,0,1,-125,-110,6.5,100,6.5,110
419,908,H,NYM,MHARVEY-R,2,0,0,0,0,2,0,3,x,7,105,-110,6.5,-120,6.5,-130
419,909,V,CUB,SAMARDZIJA-R,0,0,3,0,0,0,0,1,0,4,100,-105,7.5,-110,7.5,-110
419,910,H,MIL,MESTRADA-R,4,0,0,0,0,0,1,0,x,5,-120,-115,7.5,-110,7.5,-110
419,911,V,ARI,IKENNEDY-R,0,0,0,0,0,0,0,0,1,1,120,105,9.5,-110,9.5,-120
419,912,H,COL,JCHACIN-R,0,0,0,2,1,0,0,0,x,3,-140,-125,9.5,-110,9.5,100
419,913,V,SDG,EVOLQUEZ-R,1,0,0,0,0,1,0,0,0,2,200,200,7,100,7,-120
419,914,H,SFO,BUMGARNER-L,1,0,1,0,0,0,0,0,1,3,-230,-230,7,-120,7,100
419,915,V,NYY,APETTITTE-L,2,0,3,0,0,3,1,0,0,9,-105,-102,8.5,-120,8,-105
419,916,H,TOR,BMORROW-R,1,0,0,0,0,2,0,0,1,4,-115,-118,8.5,100,8,-115
419,919,V,OAK,BANDERSON-L,2,0,0,0,0,0,1,0,0,3,-110,-105,7.5,-120,7.5,-105
419,920,H,TAM,ACOBB-R,4,0,1,3,0,0,0,0,x,8,-110,-115,7.5,100,7.5,-115
419,921,V,SEA,JSAUNDERS-L,0,0,0,0,0,0,0,0,0,0,180,200,8.5,-110,8,100
419,922,H,TEX,YDARVISH-R,0,1,0,0,6,0,0,0,x,7,-210,-230,8.5,-110,8,-120
419,923,V,CLE,BMYERS-R,0,0,0,2,0,0,0,0,0,2,-110,-123,8.5,-110,8.5,-115
419,924,H,HOU,LHARRELL-R,0,3,0,0,0,0,0,0,x,3,-110,103,8.5,-110,8.5,-105
419,927,V,DET,ASANCHEZ-R,0,0,0,0,0,0,0,0,1,1,-125,-124,8.5,-110,8.5,-115
419,928,H,LAA,THANSON-R,0,0,1,1,0,0,1,5,x,8,105,104,8.5,-110,8.5,-105
420,951,V,MIA,WLEBLANC-L,0,0,0,0,2,0,0,0,0,2,200,220,8.5,-120,8,100
420,952,H,CIN,BARROYO-R,0,0,1,1,0,0,0,0,0,3,-230,-260,8.5,100,8,-120
420,953,V,WAS,GGONZALEZ-L,0,1,2,0,3,0,0,1,0,7,-155,-150,7.5,-105,7.5,-110
420,954,H,NYM,JHEFNER-R,0,0,0,5,0,0,1,0,0,6,135,130,7.5,-115,7.5,-110
420,955,V,STL,LLYNN-R,0,0,4,0,1,0,0,0,0,5,135,122,7.5,-105,7.5,105
420,956,H,PHI,CLEE-L,0,0,0,0,0,0,0,0,0,0,-155,-142,7.5,-115,7.5,-125
420,957,V,ATL,PMAHOLM-L,0,1,0,0,0,0,0,0,0,1,-145,-144,7.5,-105,7.5,100
420,958,H,PIT,JMCDONALD-R,0,0,0,0,0,3,0,0,x,3,125,124,7.5,-115,7.5,-120
420,959,V,CUB,EJACKSON-R,0,0,0,1,0,0,0,0,0,1,105,-106,8,-115,8.5,-120
420,960,H,MIL,HBURGOS-R,0,1,0,0,2,2,0,0,x,5,-125,-114,8,-105,8.5,100
420,961,V,ARI,TCAHILL-R,0,0,0,0,0,0,0,2,1,3,110,-102,9.5,-110,9.5,-105
420,962,H,COL,DELAROSA-L,0,1,2,0,0,1,0,0,x,4,-130,-118,9.5,-110,9.5,-115
420,963,V,SDG,ACASHNER-R,0,0,0,0,0,0,0,0,0,0,150,130,7.5,-105,7.5,-110
420,964,H,SFO,TLINCECUM-R,0,0,0,2,0,0,0,0,x,2,-170,-150,7.5,-115,7.5,-110
420,965,V,NYY,HKURODA-R,0,1,0,0,2,0,0,0,0,5,-110,-111,9,100,8.5,-115
420,966,H,TOR,MBUEHRLE-L,0,0,0,0,0,0,0,3,0,3,-110,-109,9,-120,8.5,-105
420,967,V,KAN,JSHIELDS-R,0,0,0,0,1,0,1,0,1,3,123,131,8,-107,8,-105
420,968,H,BOS,CBUCHHOLZ-R,0,0,0,0,0,1,0,3,x,4,-143,-151,8,-113,8,-115
420,969,V,MIN,VWORLEY-R,0,0,1,0,0,0,0,0,0,2,149,150,8.5,-103,8.5,100
420,970,H,CWS,JPEAVY-R,1,0,0,0,0,0,0,0,0,1,-169,-170,8.5,-117,8.5,-120
420,971,V,DET,RPORCELLO-R,0,0,0,0,0,0,0,0,0,0,-105,-112,9,-110,9.5,-105
420,972,H,LAA,GRICHARDS-R,9,0,0,0,0,0,0,1,x,10,-115,-108,9,-110,9.5,-115
420,973,V,OAK,JPARKER-R,0,0,0,0,0,0,0,0,0,0,105,115,8,-120,8,-115
