630,917,V,DET,AOLIVER-L,0,0,0,1,0,0,0,0,0,1,135,118,9.5,-110,9,100
630,918,H,MIN,KSLOWEY-R,0,0,0,1,2,2,0,0,x,5,-155,-138,9.5,-110,9,-120
630,919,V,OAK,BSHEETS-R,0,0,0,6,0,0,0,0,0,6,-118,-114,8.5,-113,9,-110
630,920,H,BAL,KMILLWOOD-R,0,2,1,1,0,0,3,2,x,9,-102,-106,8.5,-107,9,-110
630,921,V,TOR,JLITSCH-R,0,0,0,0,0,0,1,0,0,1,110,-122,9.5,-120,10,-110
630,922,H,CLE,ALAFFEY-L,1,0,0,0,0,1,1,0,x,3,-130,102,9.5,100,10,-110
630,923,V,SEA,FHERNANDZ-R,0,1,2,0,0,0,2,2,0,7,120,135,8,-109,8,-110
630,924,H,NYY,JVAZQUEZ-R,0,0,0,0,0,0,0,0,0,0,-140,-155,8,-111,8,-110
630,925,V,TAM,MGARZA-R,0,0,0,3,0,0,0,6,0,9,-106,-111,9.5,105,9.5,-110
630,926,H,BOS,DMATSUZAK-R,0,0,0,0,0,1,0,3,0,4,-114,-109,9.5,-125,9.5,-110
630,927,V,CWS,JPEAVY-R,0,0,0,1,0,0,0,5,0,6,-105,102,7.5,-104,7,100
630,928,H,KAN,ZGREINKE-R,1,0,0,0,0,2,4,0,x,7,-115,-122,7.5,-116,7,-120
630,929,V,TEX,OBELTRE-R,0,0,0,4,1,0,0,1,0,6,103,-104,9.5,-114,10,-120
630,930,H,LAA,SKAZMIR-L,1,2,0,0,0,1,0,0,0,4,-123,-116,9.5,-106,10,100
630,951,V,CIN,TWOOD-L,1,0,0,0,0,0,0,1,0,3,110,112,9,100,8,-105
701,952,H,CUB,CSILVA-R,0,0,0,0,0,0,0,2,0,2,-130,-132,9,-120,8,-115
701,953,V,PHI,CHAMELS-L,0,0,1,0,1,0,0,0,0,2,-200,-180,9,100,8.5,-110
701,954,H,PIT,DMCCUTCHE-R,0,1,1,1,0,0,0,0,x,3,170,160,9,-120,8.5,-110
701,955,V,NYM,JOSANTANA-L,1,0,0,0,0,0,0,0,0,1,-135,-130,8,-105,8,100
701,956,H,WAS,LHERNADEZ-R,0,0,0,0,0,0,1,0,1,2,115,110,8,-115,8,-120
701,957,V,MIL,RWOLF-L,0,1,0,0,2,0,0,1,0,4,105,118,9.5,-107,9.5,-105
701,958,H,STL,BHAWKSWOR-R,0,0,0,0,0,0,1,0,0,1,-125,-138,9.5,-113,9.5,-115
701,959,V,SFO,MBUMGARNR-L,0,2,0,0,0,1,0,0,0,3,130,124,9.5,-110,9,-110
701,960,H,COL,ACOOK-R,2,0,0,1,1,0,0,3,x,7,-150,-144,9.5,-110,9,-110
701,961,V,HOU,BMOEHLER-R,0,3,0,0,0,0,0,0,0,6,170,190,7.5,-105,7.5,105
701,962,H,SDG,JGARLAND-R,0,0,0,0,1,0,2,0,0,3,-200,-220,7.5,-115,7.5,-125
701,963,V,TOR,SMARCUM-R,0,0,0,0,0,0,0,0,1,1,-150,-127,8.5,-120,8,100
701,964,H,CLE,MASTERSON-R,0,0,0,6,0,0,0,0,x,6,130,107,8.5,100,8,-120
701,965,V,SEA,RWLND-SMTH-L,0,0,0,0,0,0,0,2,0,2,270,320,9,-110,8.5,-125
701,966,H,NYY,CSABATHIA-L,1,0,0,1,0,0,0,2,x,4,-320,-400,9,-110,8.5,105
701,967,V,OAK,TCAHILL-R,0,3,0,0,1,0,4,0,0,8,-150,-142,8.5,100,8.5,-125
701,968,H,BAL,JARRIETA-R,1,0,0,0,0,0,0,0,0,1,130,122,8.5,-120,8.5,105
701,969,V,TAM,JNIEMANN-R,0,0,0,1,1,0,1,0,1,5,-105,-103,8.5,-105,8,-115
701,970,H,MIN,CPAVANO-R,0,2,0,0,0,0,1,1,0,4,-115,-117,8.5,-115,8,-105
701,971,V,TEX,CWILSON-L,0,0,0,0,0,0,0,1,0,1,105,110,8,-120,8.5,-115
701,972,H,LAA,JERWEAVER-R,1,0,0,0,0,1,0,0,x,2,-125,-130,8,100,8.5,-105
702,901,V,CIN,BARROYO-R,0,0,1,0,0,0,9,2,0,12,107,118,9,-110,9,-110
702,902,H,CUB,RDEMPSTER-R,0,0,0,0,0,0,0,0,0,0,-127,-138,9,-110,9,-110
702,903,V,PHI,JMOYER-L,0,0,0,0,0,0,0,0,0,0,-160,-140,9,-105,8.5,-110
702,904,H,PIT,ROHLENDOR-R,0,0,0,2,0,0,0,0,x,2,140,120,9,-115,8.5,-110
702,905,V,NYM,JNIESE-L,1,0,0,4,0,0,0,0,0,5,-116,-115,9,-105,8.5,105
702,906,H,WAS,LATILANO-R,0,0,0,0,0,0,1,0,2,3,-104,-105,9,-115,8.5,-125
702,907,V,MIA,JJOHNSON-R,1,0,0,0,0,0,0,0,1,3,-125,-115,7,-110,7,-105
702,908,H,ATL,KMEDLEN-R,0,0,0,0,1,0,1,0,0,4,105,-105,7,-110,7,-115
702,909,V,SFO,TLINCECUM-R,2,0,0,0,0,1,0,0,0,3,-130,-106,8,-105,8,-110
702,910,H,COL,JCHACIN-R,0,2,0,0,1,1,0,2,x,6,110,-114,8,-115,8,-110
702,911,V,MIL,CNARVESON-L,0,0,0,0,0,0,0,0,0,0,153,144,8.5,-105,8.5,-115
702,912,H,STL,JGARCIA-L,2,0,1,0,1,0,0,1,x,5,-173,-164,8.5,-115,8.5,-105
702,913,V,LOS,HKURODA-R,0,2,1,0,1,1,0,0,0,5,-105,-129,9.5,-105,9,-110
702,914,H,ARI,EJACKSON-R,3,3,3,0,0,0,3,0,x,12,-105,109,9.5,-115,9,-110
702,915,V,HOU,ROSWALT-R,0,0,0,0,0,0,0,0,0,0,140,146,6,-115,6,-110
702,916,H,SDG,MLATOS-R,0,0,0,0,0,0,0,3,x,3,-160,-166,6,-105,6,-110
702,917,V,TOR,BCECIL-L,0,0,0,0,0,0,0,1,0,6,128,159,9.5,-110,9.5,-115
702,918,H,NYY,ABURNETT-R,1,0,0,0,0,0,0,0,0,1,-148,-179,9.5,-110,9.5,-105
702,919,V,SEA,DFISTER-R,0,1,0,0,0,0,0,0,0,1,123,145,8.5,-107,8,-115
702,920,H,DET,MSCHERZER-R,0,4,0,0,1,0,2,0,x,7,-143,-165,8.5,-113,8,-105
702,921,V,OAK,GGONZALEZ-L,1,0,0,0,0,2,0,0,0,3,-110,-115,8,-115,8.5,-120
702,922,H,CLE,MTALBOT-R,0,0,0,0,0,0,0,0,0,0,-110,-105,8,-105,8.5,100
702,923,V,BAL,BBERGESEN-R,0,0,0,1,1,0,0,0,0,2,185,200,10,-115,10,-110
702,924,H,BOS,WAKEFIELD-R,0,1,0,0,1,0,0,1,x,3,-215,-230,10,-105,10,-110
702,925,V,CWS,FGARCIA-R,0,0,1,0,0,0,2,0,2,5,150,168,9.5,-110,9.5,100
702,926,H,TEX,CLEWIS-R,0,0,2,0,0,1,0,0,0,3,-170,-188,9.5,-110,9.5,-120
702,927,V,TAM,DPRICE-L,1,0,0,0,0,0,0,0,0,1,-113,-122,8,-120,8,-115
702,928,H,MIN,SBAKER-R,0,0,0,0,0,0,2,0,x,2,-107,102,8,100,8,-105
702,929,V,KAN,KDAVIES-R,0,0,0,0,0,0,0,0,1,2,140,135,9.5,-115,9.5,-115
702,930,H,LAA,JSAUNDERS-L,0,0,0,1,0,0,0,0,0,1,-160,-155,9.5,-105,9.5,-105
703,951,V,CIN,JCUETO-R,0,0,0,0,0,0,0,1,0,1,-113,-121,9,-105,9,-110
703,952,H,CUB,RWELLS-R,0,0,0,0,0,3,0,0,x,3,-107,101,9,-115,9,-110
703,953,V,MIL,MPARRA-L,1,1,4,2,3,0,0,1,0,12,180,170,8,-120,8,-110
703,954,H,STL,CARPENTER-R,0,0,0,0,3,2,0,0,0,5,-210,-200,8,100,8,-110
703,955,V,MIA,ASANCHEZ-R,0,1,0,0,0,0,0,0,0,1,147,137,8.5,-110,8,-110
703,956,H,ATL,THANSON-R,0,0,0,4,0,0,0,0,x,4,-167,-157,8.5,-110,8,-110
703,957,V,NYM,RDICKEY-R,1,0,1,0,0,0,0,3,0,5,170,165,7,-105,6.5,-115
703,958,H,WAS,SSTRASBUR-R,0,0,0,0,0,2,0,1,3,6,-190,-185,7,-115,6.5,-105
703,959,V,PHI,KKENDRICK-R,2,0,5,1,2,1,1,0,0,12,-122,-110,8.5,-110,8,100
703,960,H,PIT,PMAHOLM-L,0,1,0,0,1,0,0,1,1,4,102,-110,8.5,-110,8,-120
703,961,V,SFO,BZITO-L,0,0,7,0,0,0,2,0,2,11,180,200,7.5,100,7.5,-110
703,962,H,COL,UJIMENEZ-R,1,0,2,1,0,4,0,0,0,8,-210,-230,7.5,-120,7.5,-110
703,963,V,HOU,BNORRIS-R,0,0,0,0,0,0,0,0,0,0,134,127,7.5,100,7,-120
703,964,H,SDG,KCORREIA-R,0,0,0,0,0,0,0,1,x,1,-154,-147,7.5,-120,7,100
703,965,V,LOS,CKERSHAW-L,0,6,1,2,2,3,0,0,0,14,-146,-155,9.5,100,9,-105
703,966,H,ARI,RLOPEZ-R,0,0,0,0,0,0,0,0,1,1,126,135,9.5,-120,9,-115
703,967,V,TOR,RROMERO-L,2,0,0,0,0,1,0,0,0,3,148,155,8.5,-110,8.5,-120
703,968,H,NYY,APETTITTE-L,0,0,11,0,0,0,0,0,x,11,-168,-175,8.5,-110,8.5,100
703,969,V,TAM,WDAVIS-R,0,0,1,0,0,0,0,7,0,8,125,125,8.5,100,8.5,-125
703,970,H,MIN,FLIRIANO-L,0,1,2,1,0,0,0,0,2,6,-145,-145,8.5,-120,8.5,105
703,971,V,OAK,CMORTENSE-R,0,0,3,0,0,0,1,0,0,4,-108,-110,8.5,-115,9,100
703,972,H,CLE,WESTBROOK-R,2,0,0,2,0,0,0,0,0,5,-112,-110,8.5,-105,9,-120
703,973,V,SEA,JVARGAS-L,0,0,0,0,0,0,1,0,0,1,154,167,7.5,-110,7.5,100
703,974,H,DET,VERLANDER-R,0,0,0,2,4,0,0,0,x,6,-174,-187,7.5,-110,7.5,-120
703,975,V,BAL,JGUTHRIE-R,0,0,0,0,1,0,0,0,2,3,240,250,8.5,-115,8.5,-115
703,976,H,BOS,JLESTER-L,4,0,0,0,2,0,0,3,x,9,-280,-300,8.5,-105,8.5,-105
703,977,V,CWS,JDANKS-L,0,0,0,0,0,0,0,1,0,1,-103,143,9.5,-105,9.5,105
703,978,H,TEX,THUNTER-R,0,1,0,0,1,0,1,0,x,3,-117,-163,9.5,-115,9.5,-125
703,979,V,KAN,BCHEN-L,0,0,0,0,0,0,0,2,2,4,151,159,9.5,100,9,-105
703,980,H,LAA,ESANTANA-R,0,0,0,0,0,0,0,1,1,2,-171,-179,9.5,-120,9,-115
704,901,V,NYM,HTAKAHASH-L,2,1,2,3,0,0,1,0,0,9,-113,-106,8.5,-111,8.5,-130
704,902,H,WAS,CSTAMMEN-R,0,0,0,0,0,3,1,1,0,5,-107,-114,8.5,-109,8.5,110
704,903,V,PHI,JBLANTON-R,0,1,3,0,0,0,1,0,0,5,-130,-136,8.5,100,8.5,-105
704,904,H,PIT,JKARSTENS-R,2,0,0,0,0,0,6,0,x,8,110,116,8.5,-120,8.5,-115
704,905,V,MIL,YGALLARDO-R,0,0,0,1,0,0,0,0,0,1,125,140,7,106,6.5,-120
704,906,H,STL,WAINWRIGHT-R,1,0,5,0,0,0,0,1,x,7,-145,-160,7,-126,6.5,100
704,907,V,CIN,MLEAKE-R,0,0,1,2,0,2,8,0,1,14,104,106,10,-115,11,-120
704,908,H,CUB,TLILLY-L,0,2,0,0,0,1,0,0,0,3,-124,-126,10,-105,11,100
704,909,V,SFO,MCAIN-R,0,0,0,0,0,0,0,3,0,3,-106,-105,8,-115,8,-115
704,910,H,COL,JHAMMEL-R,0,0,1,0,1,1,0,0,0,4,-114,-115,8,-105,8,-105
704,911,V,HOU,BMYERS-R,1,0,0,0,0,0,0,1,0,2,134,135,7,-120,7,100
704,912,H,SDG,WLEBLANC-L,0,0,0,2,0,0,0,0,1,3,-154,-155,7,100,7,-120
704,913,V,LOS,BILLNGSLEY-R,0,0,0,0,0,1,0,2,0,3,-111,104,9.5,100,8.5,-110
704,914,H,ARI,DHAREN-R,0,0,0,1,0,0,0,0,0,1,-109,-124,9.5,-120,8.5,-110
704,915,V,MIA,RNOLASCO-R,2,0,0,1,0,0,0,0,0,3,146,143,8,-115,7.5,105
704,916,H,ATL,THUDSON-R,1,0,0,0,0,1,0,0,0,2,-166,-163,8,-105,7.5,-125
704,917,V,SEA,CLEE-L,0,0,3,0,4,0,0,1,0,8,-116,-118,7,-125,7.5,-110
704,918,H,DET,BONDERMAN-R,1,0,0,0,0,0,0,0,0,1,-104,-102,7,105,7.5,-110
704,919,V,OAK,VMAZZARO-R,1,0,0,1,0,0,1,0,0,3,110,-107,8.5,100,9,-115
704,920,H,CLE,FCARMONA-R,0,0,1,0,0,0,0,0,0,1,-130,-113,8.5,-120,9,-105
704,921,V,TOR,BMORROW-R,0,0,1,0,3,1,0,0,1,6,180,200,9,-120,9,-120
704,922,H,NYY,PHUGHES-R,0,0,2,1,0,2,1,0,0,7,-210,-230,9,100,9,100
704,923,V,BAL,BMATUSZ-L,0,0,0,2,0,0,0,2,2,6,180,180,9.5,-105,9.5,100
704,924,H,BOS,JLACKEY-R,0,0,0,0,0,0,0,0,1,1,-210,-210,9.5,-115,9.5,-120
704,925,V,TAM,JSHIELDS-R,1,0,1,0,0,0,5,0,0,7,-119,-113,9.5,100,9.5,-110
704,926,H,MIN,NBLACKBUR-R,1,0,0,0,0,0,3,0,0,4,-101,-107,9.5,-120,9.5,-110
704,927,V,CWS,MBUEHRLE-L,0,1,0,0,1,3,0,0,0,5,125,134,10.5,100,10,105
704,928,H,TEX,SFELDMAN-R,0,0,0,2,1,0,0,0,0,3,-145,-154,10.5,-120,10,-125
704,929,V,KAN,ALEREW-R,0,0,0,0,0,0,0,0,0,0,158,168,9,-120,9,105
704,930,H,LAA,JPINEIRO-R,0,0,4,0,0,3,2,2,x,11,-178,-188,9,100,9,-125
705,951,V,SFO,JSANCHEZ-L,0,0,0,0,0,1,4,1,0,6,100,-106,8.5,-113,9,-105
705,952,H,MIL,DBUSH-R,0,1,0,0,0,0,0,0,0,1,-120,-114,8.5,-107,9,-115
705,953,V,CUB,GORZELANNY-L,1,3,0,0,1,2,0,0,2,9,-107,105,9,-113,9,-105
705,954,H,ARI,IKENNEDY-R,0,0,1,1,1,1,0,0,0,4,-113,-125,9,-107,9,-115
705,955,V,ATL,DLOWE-R,1,0,0,0,0,0,0,0,0,1,140,167,8,-110,7.5,100
705,956,H,PHI,RHALLADAY-R,0,0,0,0,0,2,0,1,x,3,-160,-187,8,-110,7.5,-120
705,957,V,CIN,TWOOD-L,1,0,0,0,6,1,0,0,0,8,110,136,8.5,-109,8.5,105
705,958,H,NYM,MPELFREY-R,1,0,0,0,5,0,0,0,0,6,-130,-156,8.5,-111,8.5,-125
705,959,V,MIA,ROBERTSON-L,2,1,3,0,0,0,0,0,0,6,150,160,8.5,-120,8.5,-120
705,960,H,LOS,JELY-R,0,1,1,2,0,0,0,1,0,5,-170,-180,8.5,100,8.5,100
705,961,V,BAL,KMILLWOOD-R,1,5,1,0,0,0,0,0,2,9,152,169,9.5,-107,9,-110
705,962,H,DET,AOLIVER-L,5,3,0,0,2,0,2,0,x,12,-172,-189,9.5,-113,9,-110
705,963,V,LAA,SKAZMIR-L,0,0,0,0,0,1,0,1,0,2,130,134,9.5,100,9,-115
705,964,H,CWS,GFLOYD-R,1,1,0,0,0,3,2,2,x,9,-150,-154,9.5,-120,9,-105
705,965,V,BOS,DMATSUZAK-R,0,0,4,1,0,0,0,0,0,5,113,145,9,-102,9,100
705,966,H,TAM,MGARZA-R,1,0,0,0,2,2,1,0,x,6,-133,-165,9,-118,9,-120
705,967,V,CLE,ALAFFEY-L,0,1,3,1,1,1,2,0,0,9,152,180,10.5,-110,10.5,-120
705,968,H,TEX,OBELTRE-R,0,0,1,0,1,1,0,0,0,3,-172,-210,10.5,-110,10.5,100
705,969,V,NYY,JVAZQUEZ-R,0,2,0,0,0,1,0,0,0,3,-148,-145,8.5,-110,8,-105
705,970,H,OAK,BSHEETS-R,0,0,1,0,0,0,0,0,0,1,128,125,8.5,-110,8,-115
705,971,V,KAN,BBANNISTR-R,0,0,0,1,0,1,0,2,0,6,172,190,7,-110,7,100
705,972,H,SEA,FHERNANDZ-R,1,0,0,0,3,0,0,0,0,4,-192,-220,7,-110,7,-120
706,901,V,SDG,CRICHARD-L,1,0,1,0,0,0,0,3,0,5,-107,-116,7.5,-105,7.5,-115
706,902,H,WAS,LHERNADEZ-R,3,0,0,1,1,0,0,0,1,6,-113,-104,7.5,-115,7.5,-105
706,903,V,ATL,JJURRJENS-R,1,0,0,1,0,0,1,0,0,6,112,111,8.5,-110,8.5,-105
706,904,H,PHI,CHAMELS-L,2,0,0,0,0,0,1,0,0,3,-132,-131,8.5,-110,8.5,-115
706,905,V,CIN,MMALONEY-L,0,0,0,0,0,0,0,0,0,0,125,156,7.5,-110,8.5,-105
706,906,H,NYM,JOSANTANA-L,0,0,1,0,0,2,0,0,x,3,-145,-176,7.5,-110,8.5,-115
706,907,V,PIT,BLINCOLN-R,0,0,0,1,0,0,0,1,0,2,117,124,8,-115,8,-105
706,908,H,HOU,WRODRIGEZ-L,2,0,3,0,0,0,1,0,x,6,-137,-144,8,-105,8,-115
706,909,V,SFO,MBUMGARNR-L,0,0,0,0,0,5,0,0,1,6,127,117,9,-101,8.5,-110
706,910,H,MIL,RWOLF-L,0,0,0,0,0,0,0,0,1,1,-147,-137,9,-119,8.5,-110
706,911,V,STL,BHAWKSWOR-R,0,0,3,2,1,3,0,0,0,9,116,119,9.5,-110,9.5,-110
706,912,H,COL,JFRANCIS-L,0,0,2,0,0,0,1,0,9,12,-136,-139,9.5,-110,9.5,-110
706,913,V,CUB,CSILVA-R,0,0,0,0,0,3,1,2,0,6,-106,-114,9.5,-105,9.5,100
706,914,H,ARI,BENRIGHT-R,0,1,0,0,0,1,0,2,0,4,-114,-106,9.5,-115,9.5,-120
706,915,V,MIA,CVOLSTAD-R,0,0,0,0,0,0,2,0,1,3,134,148,8.5,-105,8.5,-110
706,916,H,LOS,VPADILLA-R,0,4,1,0,1,0,0,1,x,7,-154,-168,8.5,-115,8.5,-110
706,917,V,MIN,CPAVANO-R,0,2,0,0,0,3,1,1,0,7,-127,-132,9,-105,9,-120
706,918,H,TOR,JLITSCH-R,0,0,1,0,4,0,1,0,0,6,107,112,9,-115,9,100
706,919,V,BAL,JARRIETA-R,0,0,0,0,0,0,3,1,1,5,152,169,9.5,-110,10,-110
706,920,H,DET,AGALARRAG-R,0,1,0,0,0,0,0,2,2,7,-172,-189,9.5,-110,10,-110
706,921,V,BOS,FDOUBRONT-L,0,0,0,1,0,0,0,0,1,2,135,150,9,-120,9,-105
706,922,H,TAM,JNIEMANN-R,0,0,1,0,1,0,0,1,x,3,-155,-170,9,100,9,-115
706,923,V,CLE,MASTERSON-R,1,0,0,0,0,0,0,0,0,1,200,200,9.5,100,9.5,100
706,924,H,TEX,CWILSON-L,0,1,0,2,0,5,3,1,x,12,-240,-230,9.5,-120,9.5,-120
706,925,V,LAA,JERWEAVER-R,0,0,0,1,0,0,0,0,0,1,-114,-108,7.5,-110,7.5,-115
706,926,H,CWS,JPEAVY-R,1,0,0,0,0,1,2,0,x,4,-106,-112,7.5,-110,7.5,-105
706,927,V,NYY,CSABATHIA-L,0,0,5,0,0,1,0,0,0,6,-150,-149,7.5,-105,7.5,105
706,928,H,OAK,TCAHILL-R,1,0,0,0,0,0,0,0,0,1,130,129,7.5,-115,7.5,-125
706,929,V,KAN,ZGREINKE-R,0,0,0,0,1,1,0,1,0,3,-105,-145,7,-105,7.5,100
706,930,H,SEA,RWLND-SMTH-L,0,0,1,0,0,0,0,1,0,2,-105,125,7,-115,7.5,-120
707,951,V,SDG,JGARLAND-R,1,0,1,0,0,0,1,2,1,6,-114,-110,8,-110,8.5,-105
707,952,H,WAS,JMARTIN-R,4,0,1,0,0,1,0,1,x,7,-106,-110,8,-110,8.5,-115
707,953,V,ATL,KMEDLEN-R,1,0,0,0,0,6,0,0,0,7,-109,-105,8.5,-120,9,-105
707,954,H,PHI,JMOYER-L,0,1,0,0,2,0,1,1,0,5,-111,-105,8.5,100,9,-115
707,955,V,CIN,BARROYO-R,0,0,1,0,0,0,2,0,0,3,-101,106,8.5,-110,8.5,100
707,956,H,NYM,JNIESE-L,1,0,0,0,0,0,0,0,0,1,-119,-126,8.5,-110,8.5,-120
707,957,V,PIT,DMCCUTCHE-R,0,0,0,3,0,0,0,0,0,3,-105,110,9,-115,9,-130
707,958,H,HOU,BMOEHLER-R,1,0,2,0,1,1,1,0,x,6,-115,-130,9,-105,9,110
707,959,V,SFO,TLINCECUM-R,4,0,0,7,0,4,0,0,0,15,-134,-132,7.5,-110,8,-120
707,960,H,MIL,CNARVESON-L,0,0,1,0,0,0,0,1,0,2,114,112,7.5,-110,8,100
707,961,V,STL,JGARCIA-L,2,0,1,0,2,1,1,0,0,7,-113,-106,9,-105,8.5,100
707,962,H,COL,ACOOK-R,0,0,0,0,3,1,0,3,1,8,-107,-114,9,-115,8.5,-120
707,963,V,CUB,RDEMPSTER-R,0,0,0,3,2,0,0,0,3,8,-107,-105,9,-105,9,100
707,964,H,ARI,EJACKSON-R,0,0,0,3,0,0,0,0,0,3,-113,-105,9,-115,9,-120
707,965,V,MIA,JJOHNSON-R,0,4,0,0,0,0,0,0,0,4,-113,-122,7,100,6.5,-110
707,966,H,LOS,HKURODA-R,0,0,0,0,0,0,0,0,0,0,-107,102,7,-120,6.5,-110
707,967,V,MIN,KSLOWEY-R,0,0,0,2,1,1,1,0,0,5,-114,-110,9.5,100,9,-115
707,968,H,TOR,RZEPZNSKI-L,1,0,0,1,2,0,2,0,x,6,-106,-110,9.5,-120,9,-105
707,969,V,BAL,BBERGESEN-R,0,0,0,0,0,0,1,0,1,2,200,200,9.5,-105,9.5,100
707,970,H,DET,MSCHERZER-R,1,0,1,0,2,0,0,0,x,4,-240,-230,9.5,-115,9.5,-120
707,971,V,BOS,WAKEFIELD-R,0,0,0,0,0,1,1,0,2,4,148,155,8.5,-120,8.5,-105
707,972,H,TAM,DPRICE-L,0,0,0,2,3,1,0,0,x,6,-168,-175,8.5,100,8.5,-115
707,973,V,CLE,MTALBOT-R,0,0,0,2,1,0,0,0,0,3,200,200,9.5,100,9.5,100
707,974,H,TEX,CLEWIS-R,1,0,0,0,2,1,0,0,x,4,-240,-230,9.5,-120,9.5,-120
707,975,V,LAA,JSAUNDERS-L,0,0,0,0,1,0,0,1,0,2,-107,106,9.5,-115,9.5,-115
707,976,H,CWS,FGARCIA-R,0,0,2,0,0,3,0,0,x,5,-113,-126,9.5,-105,9.5,-105
707,977,V,NYY,ABURNETT-R,0,0,0,5,0,1,0,0,0,6,-108,-122,8.5,-110,8,105
707,978,H,OAK,GGONZALEZ-L,0,0,1,0,0,1,0,0,0,2,-112,102,8.5,-110,8,-125
707,979,V,KAN,KDAVIES-R,1,0,0,0,0,0,1,4,1,7,120,130,7.5,-115,8,-120
707,980,H,SEA,DFISTER-R,0,1,0,0,0,2,0,0,0,3,-140,-150,7.5,-105,8,100
708,901,V,PIT,ROHLENDOR-R,0,0,0,0,0,0,0,0,0,0,160,150,7,100,7,-120
708,902,H,HOU,ROSWALT-R,1,0,0,1,0,0,0,0,x,2,-180,-170,7,-120,7,100
708,903,V,SFO,BZITO-L,1,0,2,3,0,0,0,1,2,9,-114,-108,9,100,9,105
708,904,H,MIL,MPARRA-L,0,0,0,1,1,1,0,0,0,3,-106,-112,9,-120,9,-125
708,905,V,STL,CARPENTER-R,0,0,0,0,1,0,0,0,1,2,120,118,7.5,100,7.5,100
708,906,H,COL,UJIMENEZ-R,2,0,1,0,1,0,0,0,x,4,-140,-138,7.5,-120,7.5,-120
708,907,V,SDG,MLATOS-R,1,0,0,2,0,1,2,0,1,7,-130,-162,7.5,100,7.5,-120
708,908,H,WAS,LATILANO-R,0,0,0,0,0,0,0,1,0,1,110,142,7.5,-120,7.5,100
708,909,V,CIN,JCUETO-R,1,0,0,0,0,0,0,1,1,3,-114,-114,9,-120,9.5,105
708,910,H,PHI,KKENDRICK-R,1,0,1,0,0,0,0,1,0,4,-106,-106,9,100,9.5,-125
708,911,V,MIA,ASANCHEZ-R,0,0,1,0,0,1,2,0,0,4,-113,-115,9.5,-120,10,-110
708,912,H,ARI,RLOPEZ-R,1,0,0,5,0,4,0,0,x,10,-107,-105,9.5,100,10,-110
708,913,V,CUB,RWELLS-R,0,1,0,1,0,0,0,0,0,2,160,160,7,-120,7,110
708,914,H,LOS,CKERSHAW-L,1,0,0,0,0,0,2,0,x,3,-180,-180,7,100,7,-130
708,915,V,LAA,ESANTANA-R,0,0,0,0,0,0,0,0,0,0,120,107,8.5,-120,8,-105
708,916,H,CWS,JDANKS-L,1,0,0,0,0,0,0,0,x,1,-140,-127,8.5,100,8,-115
708,917,V,MIN,SBAKER-R,0,0,0,1,0,0,0,0,0,1,-102,-106,9,-110,9,105
708,918,H,TOR,BCECIL-L,1,4,0,0,0,0,2,1,x,8,-118,-114,9,-110,9,-125
708,919,V,CLE,WESTBROOK-R,1,1,0,0,0,0,0,0,0,2,180,180,9,-120,9,-105
708,920,H,TAM,WDAVIS-R,2,0,3,0,0,0,0,0,x,5,-210,-210,9,100,9,-115
708,921,V,BAL,JGUTHRIE-R,0,0,0,0,1,0,2,3,0,6,219,220,9.5,-105,9.5,-115
708,922,H,TEX,THUNTER-R,0,3,1,0,0,0,0,0,0,4,-259,-260,9.5,-115,9.5,-105
708,923,V,NYY,APETTITTE-L,0,0,0,0,0,0,0,1,2,3,-154,-157,7.5,-115,7.5,-120
708,924,H,SEA,JVARGAS-L,0,0,0,0,0,1,0,0,0,1,134,137,7.5,-105,7.5,100
709,951,V,SFO,MCAIN-R,1,0,0,0,0,0,0,0,0,1,120,130,6.5,-107,6.5,-110
709,952,H,WAS,SSTRASBUR-R,1,0,0,1,0,0,6,0,x,8,-140,-150,6.5,-113,6.5,-110
709,953,V,CIN,MLEAKE-R,3,1,0,0,2,0,0,0,1,7,-110,-108,9.5,-110,9,-120
709,954,H,PHI,JBLANTON-R,0,0,0,1,0,0,0,0,6,9,-110,-112,9.5,-110,9,100
709,955,V,ATL,THANSON-R,1,0,0,0,1,0,2,0,0,4,-110,-115,7.5,-110,7.5,105
709,956,H,NYM,RDICKEY-R,0,0,1,0,1,0,0,0,0,2,-110,-105,7.5,-110,7.5,-125
709,957,V,STL,WAINWRIGHT-R,1,1,0,0,0,0,0,3,3,8,-190,-176,7.5,-110,7.5,105
709,958,H,HOU,BNORRIS-R,0,0,0,0,0,0,0,0,0,0,170,156,7.5,-110,7.5,-125
709,959,V,PIT,PMAHOLM-L,0,0,1,1,2,0,0,0,0,4,123,131,9,-129,9,-120
709,960,H,MIL,DDAVIS-L,2,0,0,0,0,0,0,1,1,5,-143,-151,9,109,9,100
709,961,V,SDG,KCORREIA-R,0,1,2,1,3,0,1,0,0,8,138,134,9.5,-110,9.5,-110
709,962,H,COL,DELAROSA-L,0,0,5,0,0,0,5,0,x,10,-158,-154,9.5,-110,9.5,-110
709,963,V,MIA,RNOLASCO-R,0,0,2,0,0,0,1,0,0,3,110,128,9.5,100,8.5,-110
709,964,H,ARI,DHAREN-R,0,0,0,1,0,0,1,0,0,2,-130,-148,9.5,-120,8.5,-110
709,965,V,CUB,TLILLY-L,0,1,1,0,1,0,0,2,2,7,120,136,7.5,-105,7,-105
709,966,H,LOS,BILLNGSLEY-R,0,3,3,1,1,1,0,0,x,9,-140,-156,7.5,-115,7,-115
